date,maxtempC,mintempC,avgtempC,totalprecipMM,windspeedKmph,sunhour,weatherCode,humidity,visibilityKm,pressureMB,cloudcover,DewPointC,WindGustKmph,sunrise,sunset,moon_illumination,month,month_sin,month_cos,day,day_sin,day_cos,wind_cos,wind_sin
2018-06-07,35,22,28,0.0,15,13.6,113,40,10,1012,0,12,19,5.5,19.683333333333334,48.3,6,1.2246467991473532e-16,-1.0,7,0.9884683243281114,0.1514277775045767,0.4848096202463373,-0.8746197071393956
2018-06-08,33,22,27,0.0,16,13.6,113,41,10,1011,0,12,20,5.5,19.683333333333334,41.4,6,1.2246467991473532e-16,-1.0,8,0.9987165071710528,-0.0506491688387126,0.3255681544571563,-0.945518575599317
2018-06-09,32,22,27,0.0,16,13.6,113,38,10,1010,0,10,19,5.5,19.7,34.5,6,1.2246467991473532e-16,-1.0,9,0.9680771188662044,-0.2506525322587204,0.3255681544571563,-0.945518575599317
2018-06-10,33,23,27,0.0,19,13.6,113,29,10,1008,0,7,24,5.5,19.7,27.6,6,1.2246467991473532e-16,-1.0,10,0.8978045395707416,-0.4403941515576344,0.1218693434051476,-0.992546151641322
2018-06-11,29,21,24,0.0,22,13.6,113,38,10,1007,1,9,26,5.5,19.716666666666665,20.7,6,1.2246467991473532e-16,-1.0,11,0.7907757369376989,-0.6121059825476626,0.0348994967025012,-0.9993908270190958
2018-06-12,27,19,22,0.0,21,13.6,113,51,10,1005,7,11,25,5.5,19.716666666666665,13.8,6,1.2246467991473532e-16,-1.0,12,0.6513724827222223,-0.7587581226927909,0.0697564737441252,-0.9975640502598244
2018-06-13,27,18,22,0.0,18,13.6,113,55,10,1005,13,13,22,5.5,19.716666666666665,6.9,6,1.2246467991473532e-16,-1.0,13,0.485301962531081,-0.8743466161445821,0.0348994967025012,-0.9993908270190958
2018-06-14,30,20,25,0.0,15,13.6,113,39,10,1007,1,9,17,5.5,19.73333333333333,0.0,6,1.2246467991473532e-16,-1.0,14,0.299363122973358,-0.9541392564000488,0.0871557427476578,-0.9961946980917455
2018-06-15,30,21,26,0.0,16,13.6,113,31,10,1009,0,6,19,5.5,19.73333333333333,0.0,6,1.2246467991473532e-16,-1.0,15,0.1011683219874327,-0.994869323391895,0.1391731009600654,-0.9902680687415704
2018-06-16,36,25,30,0.0,14,13.6,113,20,10,1010,14,3,18,5.5,19.73333333333333,6.9,6,1.2246467991473532e-16,-1.0,16,-0.101168321987432,-0.9948693233918952,-0.4694715627858907,-0.882947592858927
2018-06-17,32,22,26,0.0,19,13.6,113,35,10,1011,1,9,24,5.5,19.75,13.8,6,1.2246467991473532e-16,-1.0,17,-0.2993631229733582,-0.9541392564000488,0.3090169943749472,-0.9510565162951536
2018-06-18,29,20,24,0.0,17,13.6,113,45,10,1010,0,10,20,5.516666666666667,19.75,20.7,6,1.2246467991473532e-16,-1.0,18,-0.4853019625310808,-0.8743466161445822,0.4067366430757997,-0.9135454576426012
2018-06-19,30,20,25,0.0,16,13.6,113,42,10,1011,0,9,19,5.516666666666667,19.75,27.6,6,1.2246467991473532e-16,-1.0,19,-0.651372482722222,-0.7587581226927911,0.3583679495453004,-0.9335804264972016
2018-06-20,30,21,25,0.0,17,13.6,113,40,10,1014,2,10,20,5.516666666666667,19.75,34.5,6,1.2246467991473532e-16,-1.0,20,-0.7907757369376986,-0.6121059825476627,0.4694715627858904,-0.8829475928589271
2018-06-21,29,20,24,0.0,16,13.6,113,48,10,1015,0,12,19,5.516666666666667,19.766666666666666,41.4,6,1.2246467991473532e-16,-1.0,21,-0.8978045395707417,-0.4403941515576342,0.3583679495453004,-0.9335804264972016
2018-06-22,31,22,26,0.0,18,13.6,113,40,10,1013,3,10,21,5.516666666666667,19.766666666666666,48.3,6,1.2246467991473532e-16,-1.0,22,-0.968077118866204,-0.2506525322587213,0.3907311284892735,-0.9205048534524404
2018-06-23,30,22,25,0.0,19,13.6,113,38,10,1012,2,10,23,5.533333333333333,19.766666666666666,55.2,6,1.2246467991473532e-16,-1.0,23,-0.9987165071710528,-0.0506491688387135,0.3255681544571563,-0.945518575599317
2018-06-24,30,20,24,0.0,16,13.6,113,48,10,1011,0,12,19,5.533333333333333,19.766666666666666,62.1,6,1.2246467991473532e-16,-1.0,24,-0.9884683243281114,0.1514277775045766,0.3907311284892735,-0.9205048534524404
2018-06-25,31,21,25,0.0,12,13.6,113,46,10,1010,0,12,14,5.533333333333333,19.766666666666666,69.0,6,1.2246467991473532e-16,-1.0,25,-0.9377521321470804,0.3473052528448203,0.5000000000000001,-0.8660254037844386
2018-06-26,33,21,27,0.0,11,13.6,113,44,10,1009,0,12,13,5.533333333333333,19.766666666666666,75.9,6,1.2246467991473532e-16,-1.0,26,-0.848644257494751,0.5289640103269624,0.573576436351046,-0.8191520442889918
2018-06-27,35,24,30,0.0,11,13.6,113,32,10,1008,0,8,13,5.55,19.78333333333333,82.8,6,1.2246467991473532e-16,-1.0,27,-0.72479278722912,0.6889669190756865,0.3746065934159119,-0.9271838545667874
2018-06-28,33,23,28,0.0,17,13.6,113,35,10,1008,0,10,21,5.55,19.78333333333333,89.7,6,1.2246467991473532e-16,-1.0,28,-0.5712682150947924,0.8207634412072763,0.3255681544571563,-0.945518575599317
2018-06-29,30,19,24,0.0,21,13.6,113,52,10,1008,0,12,25,5.55,19.78333333333333,96.6,6,1.2246467991473532e-16,-1.0,29,-0.3943558551133187,0.9189578116202306,0.3746065934159119,-0.9271838545667874
2018-06-30,30,19,24,0.0,16,13.6,113,49,10,1008,0,11,19,5.566666666666666,19.78333333333333,96.6,6,1.2246467991473532e-16,-1.0,30,-0.2012985200886611,0.9795299412524944,0.4226182617406996,-0.90630778703665
2018-07-01,31,19,25,0.0,11,13.6,113,47,10,1010,0,12,13,5.566666666666666,19.78333333333333,82.8,7,-0.4999999999999997,-0.8660254037844388,1,0.20129852008866,0.9795299412524944,0.6156614753256585,-0.7880107536067218
2018-07-02,34,22,27,0.0,13,13.6,113,45,10,1010,0,13,15,5.583333333333333,19.78333333333333,75.9,7,-0.4999999999999997,-0.8660254037844388,2,0.3943558551133185,0.9189578116202306,0.5299192642332047,-0.8480480961564262
2018-07-03,34,22,27,0.0,13,13.6,113,44,10,1009,0,12,16,5.583333333333333,19.78333333333333,69.0,7,-0.4999999999999997,-0.8660254037844388,3,0.5712682150947923,0.8207634412072763,0.3907311284892735,-0.9205048534524404
2018-07-04,34,22,28,0.0,15,13.6,113,38,10,1007,0,10,19,5.6,19.766666666666666,62.1,7,-0.4999999999999997,-0.8660254037844388,4,0.7247927872291199,0.6889669190756866,0.3255681544571563,-0.945518575599317
2018-07-05,34,24,28,0.0,18,13.6,113,37,10,1005,0,11,22,5.6,19.766666666666666,55.2,7,-0.4999999999999997,-0.8660254037844388,5,0.8486442574947509,0.5289640103269624,0.1391731009600654,-0.9902680687415704
2018-07-06,33,22,27,0.0,18,13.6,113,35,10,1006,0,10,24,5.6,19.766666666666666,48.3,7,-0.4999999999999997,-0.8660254037844388,6,0.9377521321470804,0.3473052528448203,0.0697564737441252,-0.9975640502598244
2018-07-07,33,23,28,0.0,15,13.6,113,35,10,1006,0,10,18,5.616666666666667,19.766666666666666,41.4,7,-0.4999999999999997,-0.8660254037844388,7,0.9884683243281114,0.1514277775045767,0.2419218955996674,-0.9702957262759966
2018-07-08,34,24,29,0.0,11,13.6,113,30,10,1007,0,6,13,5.616666666666667,19.766666666666666,34.5,7,-0.4999999999999997,-0.8660254037844388,8,0.9987165071710528,-0.0506491688387126,0.1564344650402306,-0.9876883405951378
2018-07-09,34,24,29,0.0,11,13.6,113,33,10,1009,0,9,13,5.633333333333333,19.766666666666666,27.6,7,-0.4999999999999997,-0.8660254037844388,9,0.9680771188662044,-0.2506525322587204,0.4383711467890774,-0.898794046299167
2018-07-10,33,22,27,0.0,15,13.6,113,39,10,1009,0,10,18,5.633333333333333,19.75,20.7,7,-0.4999999999999997,-0.8660254037844388,10,0.8978045395707416,-0.4403941515576344,0.4067366430757997,-0.9135454576426012
2018-07-11,32,20,26,0.0,16,13.6,113,49,10,1009,0,13,20,5.65,19.75,13.8,7,-0.4999999999999997,-0.8660254037844388,11,0.7907757369376989,-0.6121059825476626,0.4694715627858904,-0.8829475928589271
2018-07-12,31,20,25,0.0,18,13.6,113,51,10,1008,0,13,23,5.666666666666667,19.75,6.9,7,-0.4999999999999997,-0.8660254037844388,12,0.6513724827222223,-0.7587581226927909,0.3746065934159119,-0.9271838545667874
2018-07-13,31,19,25,0.0,19,13.6,113,52,10,1006,1,13,24,5.666666666666667,19.73333333333333,0.0,7,-0.4999999999999997,-0.8660254037844388,13,0.485301962531081,-0.8743466161445821,0.1391731009600654,-0.9902680687415704
2018-07-14,32,21,26,0.0,20,13.6,113,54,10,1004,3,16,25,5.683333333333334,19.73333333333333,0.0,7,-0.4999999999999997,-0.8660254037844388,14,0.299363122973358,-0.9541392564000488,0.1045284632676529,-0.9945218953682734
2018-07-15,32,23,28,0.0,16,13.6,113,42,10,1004,1,13,18,5.683333333333334,19.73333333333333,6.9,7,-0.4999999999999997,-0.8660254037844388,15,0.1011683219874327,-0.994869323391895,0.0871557427476578,-0.9961946980917455
2018-07-16,33,24,28,0.0,16,13.6,113,36,10,1006,1,11,19,5.7,19.716666666666665,13.8,7,-0.4999999999999997,-0.8660254037844388,16,-0.101168321987432,-0.9948693233918952,0.1564344650402306,-0.9876883405951378
2018-07-17,32,24,28,0.0,15,13.6,113,40,10,1007,1,12,18,5.7,19.716666666666665,20.7,7,-0.4999999999999997,-0.8660254037844388,17,-0.2993631229733582,-0.9541392564000488,0.2923717047227367,-0.9563047559630354
2018-07-18,33,23,28,0.0,16,13.6,113,34,10,1006,0,9,20,5.716666666666667,19.7,27.6,7,-0.4999999999999997,-0.8660254037844388,18,-0.4853019625310808,-0.8743466161445822,0.2923717047227367,-0.9563047559630354
2018-07-19,33,23,28,0.0,16,13.6,113,36,10,1006,0,10,20,5.733333333333333,19.7,34.5,7,-0.4999999999999997,-0.8660254037844388,19,-0.651372482722222,-0.7587581226927911,0.1218693434051476,-0.992546151641322
2018-07-20,31,20,25,0.0,20,13.6,113,45,10,1008,0,11,24,5.733333333333333,19.7,41.4,7,-0.4999999999999997,-0.8660254037844388,20,-0.7907757369376986,-0.6121059825476627,0.1564344650402306,-0.9876883405951378
2018-07-21,30,20,24,0.0,19,13.6,113,51,10,1008,2,13,24,5.75,19.683333333333334,48.3,7,-0.4999999999999997,-0.8660254037844388,21,-0.8978045395707417,-0.4403941515576342,0.2079116908177594,-0.9781476007338056
2018-07-22,31,20,25,0.0,19,13.6,113,55,10,1007,4,15,23,5.75,19.666666666666668,55.2,7,-0.4999999999999997,-0.8660254037844388,22,-0.968077118866204,-0.2506525322587213,0.2756373558169994,-0.9612616959383188
2018-07-23,33,22,27,0.0,18,13.6,113,44,10,1006,3,13,22,5.766666666666667,19.666666666666668,62.1,7,-0.4999999999999997,-0.8660254037844388,23,-0.9987165071710528,-0.0506491688387135,0.1736481776669299,-0.984807753012208
2018-07-24,34,24,29,0.0,17,13.6,113,34,10,1006,0,11,21,5.783333333333333,19.65,69.0,7,-0.4999999999999997,-0.8660254037844388,24,-0.9884683243281114,0.1514277775045766,0.0871557427476578,-0.9961946980917455
2018-07-25,37,27,31,0.0,15,13.6,113,26,10,1007,0,8,18,5.783333333333333,19.65,75.9,7,-0.4999999999999997,-0.8660254037844388,25,-0.9377521321470804,0.3473052528448203,-0.0871557427476582,-0.9961946980917455
2018-07-26,33,24,28,0.0,18,13.6,113,41,10,1010,0,13,22,5.8,19.633333333333333,82.8,7,-0.4999999999999997,-0.8660254037844388,26,-0.848644257494751,0.5289640103269624,0.1908089953765451,-0.981627183447664
2018-07-27,32,21,25,0.0,20,13.6,113,45,10,1011,0,12,25,5.816666666666666,19.616666666666667,89.7,7,-0.4999999999999997,-0.8660254037844388,27,-0.72479278722912,0.6889669190756865,0.3090169943749472,-0.9510565162951536
2018-07-28,30,20,24,0.0,22,13.6,113,55,10,1009,1,14,27,5.816666666666666,19.616666666666667,96.6,7,-0.4999999999999997,-0.8660254037844388,28,-0.5712682150947924,0.8207634412072763,0.2588190451025203,-0.9659258262890684
2018-07-29,30,20,25,0.0,18,13.6,113,56,10,1007,2,15,22,5.833333333333333,19.6,96.6,7,-0.4999999999999997,-0.8660254037844388,29,-0.3943558551133187,0.9189578116202306,0.2419218955996674,-0.9702957262759966
2018-07-30,31,21,25,0.0,16,13.6,113,50,10,1008,0,13,19,5.833333333333333,19.58333333333333,89.7,7,-0.4999999999999997,-0.8660254037844388,30,-0.2012985200886611,0.9795299412524944,0.2249510543438649,-0.9743700647852352
2018-07-31,31,21,25,0.0,17,13.6,113,49,10,1009,0,13,20,5.85,19.566666666666663,82.8,7,-0.4999999999999997,-0.8660254037844388,31,-2.4492935982947064e-16,1.0,0.2079116908177594,-0.9781476007338056
2018-08-01,31,20,25,0.0,19,13.6,113,53,10,1009,1,14,23,5.866666666666667,19.566666666666663,75.9,8,-0.8660254037844384,-0.5000000000000004,1,0.20129852008866,0.9795299412524944,0.2079116908177594,-0.9781476007338056
2018-08-02,30,20,25,0.0,22,13.6,113,62,10,1008,10,17,27,5.866666666666667,19.55,69.0,8,-0.8660254037844384,-0.5000000000000004,2,0.3943558551133185,0.9189578116202306,0.1908089953765451,-0.981627183447664
2018-08-03,32,21,26,0.0,19,13.6,113,60,10,1006,6,17,23,5.883333333333333,19.53333333333333,62.1,8,-0.8660254037844384,-0.5000000000000004,3,0.5712682150947923,0.8207634412072763,0.2419218955996674,-0.9702957262759966
2018-08-04,33,23,27,0.0,13,13.6,113,54,10,1008,1,16,15,5.9,19.516666666666666,55.2,8,-0.8660254037844384,-0.5000000000000004,4,0.7247927872291199,0.6889669190756866,0.2756373558169994,-0.9612616959383188
2018-08-05,33,23,27,0.0,13,13.6,113,48,10,1010,0,13,15,5.9,19.5,48.3,8,-0.8660254037844384,-0.5000000000000004,5,0.8486442574947509,0.5289640103269624,0.3746065934159119,-0.9271838545667874
2018-08-06,32,22,26,0.0,15,13.6,113,50,10,1011,0,13,18,5.916666666666667,19.5,41.4,8,-0.8660254037844384,-0.5000000000000004,6,0.9377521321470804,0.3473052528448203,0.3255681544571563,-0.945518575599317
2018-08-07,32,22,25,0.0,17,13.6,113,54,10,1009,0,14,20,5.933333333333334,19.48333333333333,34.5,8,-0.8660254037844384,-0.5000000000000004,7,0.9884683243281114,0.1514277775045767,0.2756373558169994,-0.9612616959383188
2018-08-08,32,21,26,0.0,17,13.6,113,56,10,1008,1,15,20,5.933333333333334,19.466666666666665,27.6,8,-0.8660254037844384,-0.5000000000000004,8,0.9987165071710528,-0.0506491688387126,0.2923717047227367,-0.9563047559630354
2018-08-09,33,21,27,0.0,17,13.6,113,52,10,1009,1,15,20,5.95,19.45,20.7,8,-0.8660254037844384,-0.5000000000000004,9,0.9680771188662044,-0.2506525322587204,0.3746065934159119,-0.9271838545667874
2018-08-10,33,24,28,0.0,14,13.6,113,46,10,1009,0,14,17,5.966666666666667,19.433333333333334,13.8,8,-0.8660254037844384,-0.5000000000000004,10,0.8978045395707416,-0.4403941515576344,0.2249510543438649,-0.9743700647852352
2018-08-11,33,24,28,0.0,14,13.6,113,43,10,1009,0,13,17,5.966666666666667,19.416666666666668,6.9,8,-0.8660254037844384,-0.5000000000000004,11,0.7907757369376989,-0.6121059825476626,0.3255681544571563,-0.945518575599317
2018-08-12,33,23,27,0.0,18,13.6,113,41,10,1009,0,12,21,5.983333333333333,19.4,0.0,8,-0.8660254037844384,-0.5000000000000004,12,0.6513724827222223,-0.7587581226927909,0.2923717047227367,-0.9563047559630354
2018-08-13,31,21,25,0.0,22,13.6,113,48,10,1009,1,12,27,6.0,19.383333333333333,0.0,8,-0.8660254037844384,-0.5000000000000004,13,0.485301962531081,-0.8743466161445821,0.1564344650402306,-0.9876883405951378
2018-08-14,30,20,24,0.0,18,13.6,113,53,10,1008,1,14,22,6.0,19.366666666666667,6.9,8,-0.8660254037844384,-0.5000000000000004,14,0.299363122973358,-0.9541392564000488,0.2588190451025203,-0.9659258262890684
2018-08-15,32,21,26,0.0,14,13.6,113,53,10,1008,0,14,16,6.016666666666667,19.35,13.8,8,-0.8660254037844384,-0.5000000000000004,15,0.1011683219874327,-0.994869323391895,0.3746065934159119,-0.9271838545667874
2018-08-16,33,21,27,0.0,13,13.6,113,51,10,1009,0,14,15,6.016666666666667,19.33333333333333,20.7,8,-0.8660254037844384,-0.5000000000000004,16,-0.101168321987432,-0.9948693233918952,0.4067366430757997,-0.9135454576426012
2018-08-17,33,21,26,0.0,16,13.6,113,48,10,1009,0,13,19,6.033333333333333,19.316666666666663,27.6,8,-0.8660254037844384,-0.5000000000000004,17,-0.2993631229733582,-0.9541392564000488,0.3090169943749472,-0.9510565162951536
2018-08-18,32,20,25,0.0,18,13.6,113,53,10,1008,0,14,22,6.05,19.28333333333333,34.5,8,-0.8660254037844384,-0.5000000000000004,18,-0.4853019625310808,-0.8743466161445822,0.2923717047227367,-0.9563047559630354
2018-08-19,31,21,25,0.0,15,13.6,113,54,10,1007,0,14,18,6.05,19.266666666666666,41.4,8,-0.8660254037844384,-0.5000000000000004,19,-0.651372482722222,-0.7587581226927911,0.3255681544571563,-0.945518575599317
2018-08-20,32,22,27,0.0,12,13.6,113,48,10,1007,0,13,13,6.066666666666666,19.25,48.3,8,-0.8660254037844384,-0.5000000000000004,20,-0.7907757369376986,-0.6121059825476627,0.3090169943749472,-0.9510565162951536
2018-08-21,32,22,27,0.0,13,13.6,113,49,10,1009,0,14,15,6.083333333333333,19.23333333333333,55.2,8,-0.8660254037844384,-0.5000000000000004,21,-0.8978045395707417,-0.4403941515576342,0.3583679495453004,-0.9335804264972016
2018-08-22,31,21,26,0.0,14,13.6,113,55,10,1009,0,15,16,6.083333333333333,19.216666666666665,62.1,8,-0.8660254037844384,-0.5000000000000004,22,-0.968077118866204,-0.2506525322587213,0.3746065934159119,-0.9271838545667874
2018-08-23,33,21,27,0.0,12,13.6,113,57,10,1008,2,16,14,6.1,19.2,69.0,8,-0.8660254037844384,-0.5000000000000004,23,-0.9987165071710528,-0.0506491688387135,0.4694715627858904,-0.8829475928589271
2018-08-24,35,23,29,0.0,11,13.6,113,48,10,1008,0,15,13,6.1,19.183333333333334,75.9,8,-0.8660254037844384,-0.5000000000000004,24,-0.9884683243281114,0.1514277775045766,0.573576436351046,-0.8191520442889918
2018-08-25,34,23,27,0.0,15,13.6,113,50,10,1008,0,15,19,6.116666666666666,19.15,82.8,8,-0.8660254037844384,-0.5000000000000004,25,-0.9377521321470804,0.3473052528448203,0.4226182617406996,-0.90630778703665
2018-08-26,31,20,24,0.0,23,13.6,113,58,10,1008,2,15,28,6.133333333333334,19.133333333333333,89.7,8,-0.8660254037844384,-0.5000000000000004,26,-0.848644257494751,0.5289640103269624,0.3255681544571563,-0.945518575599317
2018-08-27,30,20,24,0.0,18,13.6,113,59,10,1007,4,15,23,6.133333333333334,19.116666666666667,96.6,8,-0.8660254037844384,-0.5000000000000004,27,-0.72479278722912,0.6889669190756865,0.2923717047227367,-0.9563047559630354
2018-08-28,31,21,26,0.0,11,13.6,113,56,10,1008,2,16,14,6.15,19.1,96.6,8,-0.8660254037844384,-0.5000000000000004,28,-0.5712682150947924,0.8207634412072763,0.4694715627858904,-0.8829475928589271
2018-08-29,36,23,29,0.0,9,13.6,113,47,10,1007,1,15,10,6.166666666666667,19.08333333333333,89.7,8,-0.8660254037844384,-0.5000000000000004,29,-0.3943558551133187,0.9189578116202306,0.7660444431189778,-0.6427876096865396
2018-08-30,34,24,28,0.0,13,13.6,113,49,10,1009,0,16,15,6.166666666666667,19.05,82.8,8,-0.8660254037844384,-0.5000000000000004,30,-0.2012985200886611,0.9795299412524944,0.5150380749100542,-0.8571673007021123
2018-08-31,35,23,29,0.0,12,13.6,113,47,10,1010,0,15,15,6.183333333333334,19.03333333333333,75.9,8,-0.8660254037844384,-0.5000000000000004,31,-2.4492935982947064e-16,1.0,0.4848096202463373,-0.8746197071393956
2018-09-01,36,23,29,0.0,11,13.6,113,46,10,1010,6,15,14,6.183333333333334,19.016666666666666,62.1,9,-1.0,-1.8369701987210294e-16,1,0.20129852008866,0.9795299412524944,0.4694715627858904,-0.8829475928589271
2018-09-02,35,24,29,0.0,12,13.6,113,46,10,1009,2,14,14,6.2,19.0,55.2,9,-1.0,-1.8369701987210294e-16,2,0.3943558551133185,0.9189578116202306,0.4226182617406996,-0.90630778703665
2018-09-03,33,24,28,0.0,13,13.6,113,41,10,1007,0,13,16,6.216666666666667,18.966666666666665,48.3,9,-1.0,-1.8369701987210294e-16,3,0.5712682150947923,0.8207634412072763,0.3090169943749472,-0.9510565162951536
2018-09-04,34,24,29,0.0,13,13.6,113,37,10,1008,0,12,16,6.216666666666667,18.95,41.4,9,-1.0,-1.8369701987210294e-16,4,0.7247927872291199,0.6889669190756866,0.3746065934159119,-0.9271838545667874
2018-09-05,34,25,28,0.0,13,13.6,113,38,10,1009,0,11,16,6.233333333333333,18.933333333333334,34.5,9,-1.0,-1.8369701987210294e-16,5,0.8486442574947509,0.5289640103269624,0.3255681544571563,-0.945518575599317
2018-09-06,30,22,25,0.0,17,13.6,113,48,10,1009,0,12,20,6.233333333333333,18.9,27.6,9,-1.0,-1.8369701987210294e-16,6,0.9377521321470804,0.3473052528448203,0.2419218955996674,-0.9702957262759966
2018-09-07,28,20,23,0.0,19,13.6,113,53,10,1011,2,13,23,6.25,18.883333333333333,20.7,9,-1.0,-1.8369701987210294e-16,7,0.9884683243281114,0.1514277775045767,0.2079116908177594,-0.9781476007338056
2018-09-08,27,20,23,0.0,17,13.6,113,57,10,1012,4,13,20,6.266666666666667,18.866666666666667,13.8,9,-1.0,-1.8369701987210294e-16,8,0.9987165071710528,-0.0506491688387126,0.2419218955996674,-0.9702957262759966
2018-09-09,28,21,24,0.0,13,13.6,113,56,10,1012,2,13,15,6.266666666666667,18.83333333333333,6.9,9,-1.0,-1.8369701987210294e-16,9,0.9680771188662044,-0.2506525322587204,0.2923717047227367,-0.9563047559630354
2018-09-10,28,20,24,0.0,14,13.6,113,54,10,1012,2,13,17,6.283333333333333,18.816666666666663,0.0,9,-1.0,-1.8369701987210294e-16,10,0.8978045395707416,-0.4403941515576344,0.342020143325669,-0.9396926207859084
2018-09-11,31,22,26,0.0,8,13.6,113,46,10,1013,0,12,9,6.283333333333333,18.8,0.0,9,-1.0,-1.8369701987210294e-16,11,0.7907757369376989,-0.6121059825476626,0.6427876096865393,-0.7660444431189781
2018-09-12,34,24,29,0.0,9,13.6,113,42,10,1011,14,12,11,6.3,18.766666666666666,6.9,9,-1.0,-1.8369701987210294e-16,12,0.6513724827222223,-0.7587581226927909,0.5446390350150266,-0.8386705679454243
2018-09-13,33,23,27,0.0,14,13.6,113,46,10,1011,19,14,17,6.316666666666666,18.75,13.8,9,-1.0,-1.8369701987210294e-16,13,0.485301962531081,-0.8743466161445821,0.4848096202463373,-0.8746197071393956
2018-09-14,29,20,23,0.0,18,13.6,113,54,10,1014,1,13,22,6.316666666666666,18.73333333333333,20.7,9,-1.0,-1.8369701987210294e-16,14,0.299363122973358,-0.9541392564000488,0.4694715627858904,-0.8829475928589271
2018-09-15,29,20,24,0.0,11,13.6,113,55,10,1014,0,13,14,6.333333333333333,18.7,27.6,9,-1.0,-1.8369701987210294e-16,15,0.1011683219874327,-0.994869323391895,0.5446390350150266,-0.8386705679454243
